wave cflux
10421.399999999561 6.767336867209879e-14
10421.999999999562 6.842883312259017e-14
10422.599999999562 6.88751229240372e-14
10423.19999999956 6.86795650393728e-14
10423.799999999559 6.711702303278206e-14
10424.39999999956 6.634991950256247e-14
10424.99999999956 6.697156291178303e-14
10425.599999999558 6.742763424970495e-14
10426.199999999557 6.776816012922602e-14
10426.799999999557 6.831181806202583e-14
10427.399999999558 6.737957529434364e-14
10427.999999999556 6.482307739359965e-14
10428.599999999555 6.119902067075076e-14
10429.199999999555 5.816024507972976e-14
10429.799999999555 6.128377055228829e-14
10430.399999999554 6.401737118384189e-14
10430.999999999553 6.645230122193004e-14
10431.599999999553 6.712109726125836e-14
10432.199999999553 6.72383723609375e-14
10432.799999999552 6.758326215420283e-14
10433.39999999955 6.692172857536427e-14
10433.99999999955 6.475522158419511e-14
10434.599999999551 6.429172261435872e-14
10435.19999999955 6.436341717708021e-14
10435.799999999548 6.443100193594163e-14
10436.399999999549 6.467093587671268e-14
10436.999999999549 6.510315137870813e-14
10437.599999999547 6.711978181909127e-14
10438.199999999546 6.780415902948433e-14
10438.799999999546 6.801428588084149e-14
10439.399999999547 6.794881616324936e-14
10439.999999999545 6.803553031419158e-14
10440.599999999544 6.813855069640138e-14
10441.199999999544 6.84370434129479e-14
10441.799999999545 6.830817412628674e-14
10442.399999999543 6.85819436451688e-14
10442.999999999542 6.794486475455042e-14
10443.599999999542 6.756105718549055e-14
10444.199999999542 6.733102590690586e-14
10444.79999999954 6.796255080248909e-14
10445.39999999954 6.790606302226965e-14
10445.99999999954 6.737780923064861e-14
10446.59999999954 6.732698047754978e-14
10447.199999999539 6.744439957282996e-14
10447.799999999537 6.770685781373438e-14
10448.399999999538 6.834429161115766e-14
10448.999999999538 6.834876733325095e-14
10449.599999999537 6.863448255778814e-14
10450.199999999535 6.860757232105387e-14
10450.799999999535 6.825873366018845e-14
10451.399999999536 6.960037879149769e-14
10451.999999999534 6.991216484311842e-14
10452.599999999533 6.905905019930283e-14
10453.199999999533 6.801907669919116e-14
10453.799999999534 6.791726418596414e-14
10454.399999999532 6.800108571939148e-14
10454.99999999953 6.769647996606462e-14
10455.599999999531 6.646478818163847e-14
10456.199999999531 6.636482135320351e-14
10456.79999999953 6.712807596571078e-14
10457.399999999529 6.778475011653094e-14
10457.999999999529 6.776589516312506e-14
10458.59999999953 6.749967609593482e-14
10459.199999999528 6.81920679320748e-14
10459.799999999526 6.86455702190677e-14
10460.399999999527 6.824994145819595e-14
10460.999999999527 6.860444931057735e-14
10461.599999999526 6.825269262120863e-14
10462.199999999524 6.83873590013608e-14
10462.799999999525 6.881815318207076e-14
10463.399999999525 6.868940502112106e-14
10463.999999999523 6.608157861783936e-14
10464.599999999522 6.035992950440992e-14
10465.199999999522 5.573292139750795e-14
10465.799999999523 5.4255166541904414e-14
10466.399999999521 5.685426596473055e-14
10466.99999999952 5.995819533005436e-14
10467.59999999952 6.161259551867599e-14
10468.19999999952 6.260836999256699e-14
10468.799999999519 6.399205252201551e-14
10469.399999999518 6.480787484626233e-14
10469.999999999518 6.513168453056934e-14
10470.599999999518 6.523509200683604e-14
10471.199999999517 6.538783576414851e-14
10471.799999999515 6.506502219058748e-14
10472.399999999516 6.517404973045921e-14
10472.999999999516 6.610603923529017e-14
10473.599999999515 6.525418158836831e-14
10474.199999999513 6.326006358965729e-14
10474.799999999514 6.056602956113584e-14
10475.399999999514 6.032616253596763e-14
10475.999999999513 6.200209599617435e-14
10476.599999999511 6.439860461977505e-14
10477.199999999511 6.459252180162061e-14
10477.799999999512 6.43396197864271e-14
10478.39999999951 6.482227186526681e-14
10478.999999999509 6.537418836930235e-14
10479.59999999951 6.498581275155794e-14
10480.19999999951 6.410130706671711e-14
10480.799999999508 6.320065523983572e-14
10481.399999999507 6.237974987087242e-14
10481.999999999507 6.243082172242712e-14
10482.599999999507 6.228702940930123e-14
10483.199999999506 6.181128403711343e-14
10483.799999999505 6.007950992985896e-14
10484.399999999505 5.737685649406625e-14
10484.999999999505 5.514406070444497e-14
10485.599999999504 5.588294702609268e-14
10486.199999999502 5.745099135870879e-14
10486.799999999503 5.87145171823916e-14
10487.399999999503 5.987526656935343e-14
10487.999999999502 6.01693614908378e-14
10488.5999999995 6.128013169874689e-14
10489.1999999995 6.095575534939817e-14
10489.7999999995 6.139607356856706e-14
10490.3999999995 6.120465598094885e-14
10490.999999999498 5.899035261463202e-14
10491.599999999498 5.5971416229301605e-14
10492.199999999499 5.418998312144846e-14
10492.799999999497 5.504301560306816e-14
10493.399999999496 5.82389437578921e-14
10493.999999999496 6.008575764487791e-14
10494.599999999497 6.078125300973663e-14
10495.199999999495 6.214789493035229e-14
10495.799999999494 6.090616241736938e-14
10496.399999999494 6.101166375908169e-14
10496.999999999494 6.167543858709868e-14
10497.599999999493 6.212740435632526e-14
10498.199999999491 6.368324294417143e-14
10498.799999999492 6.295070259336455e-14
10499.399999999492 6.241347194656851e-14
10499.99999999949 6.277964852483128e-14
10500.59999999949 5.88663275093962e-14
10501.19999999949 5.305087712035488e-14
10501.79999999949 4.9390194692866714e-14
10502.399999999489 5.116268652092864e-14
10502.999999999487 5.860532108296337e-14
10503.599999999487 6.143415193471087e-14
10504.199999999488 6.250474991103053e-14
10504.799999999486 6.244550165043598e-14
10505.399999999485 6.316011031374949e-14
10505.999999999485 6.331859187224667e-14
10506.599999999486 6.325065220658035e-14
10507.199999999484 6.188335214136467e-14
10507.799999999483 6.164357490168887e-14
10508.399999999483 6.150747364772405e-14
10508.999999999483 6.170582504704848e-14
10509.599999999482 6.26623530963614e-14
10510.19999999948 6.25485813249521e-14
10510.79999999948 6.048053090247293e-14
10511.399999999481 5.689884361467865e-14
10511.99999999948 5.382016514854544e-14
10512.599999999478 5.428869888222032e-14
10513.199999999479 5.717205663291437e-14
10513.799999999479 5.743818083241451e-14
10514.399999999478 5.732819868641123e-14
10514.999999999476 5.684115220064116e-14
10515.599999999476 5.582352851187574e-14
10516.199999999477 5.53964002897615e-14
10516.799999999475 5.549931987505058e-14
10517.399999999474 5.57549002084233e-14
10517.999999999474 5.727299924330456e-14
10518.599999999475 5.832768994087478e-14
10519.199999999473 6.008501733808201e-14
10519.799999999472 6.201614573167046e-14
10520.399999999472 6.202765352129186e-14
10520.999999999472 5.998581368633253e-14
10521.599999999471 5.800016940522585e-14
10522.19999999947 5.85138576182859e-14
10522.79999999947 5.920294941406338e-14
10523.39999999947 5.923054744155082e-14
10523.999999999469 5.888318685317835e-14
10524.599999999467 6.017061594663269e-14
10525.199999999468 6.142817865836684e-14
10525.799999999468 6.093998613701914e-14
10526.399999999467 6.139844441378642e-14
10526.999999999465 6.321546391685256e-14
10527.599999999466 6.28804877972019e-14
10528.199999999466 6.270934055504444e-14
10528.799999999464 5.924667833699833e-14
10529.399999999463 6.028985785681536e-14
10529.999999999463 5.989880561495763e-14
10530.599999999464 5.914919331509883e-14
10531.199999999462 5.759724260848056e-14
10531.79999999946 5.547787893005673e-14
10532.399999999461 5.3763238605259323e-14
10532.999999999462 5.260156087018731e-14
10533.59999999946 5.406947574404259e-14
10534.199999999459 5.597212434884551e-14
10534.799999999459 5.747778978709402e-14
10535.39999999946 5.73179792339026e-14
10535.999999999458 5.6172646693613756e-14
10536.599999999456 5.611041603001193e-14
10537.199999999457 5.581736888828331e-14
10537.799999999457 5.5997789447147315e-14
10538.399999999456 5.59209322186123e-14
10538.999999999454 5.715328638280321e-14
10539.599999999455 5.830598302753549e-14
10540.199999999455 5.99392421208266e-14
10540.799999999454 6.066642837637389e-14
10541.399999999452 6.004991798681369e-14
10541.999999999452 5.969658496913013e-14
10542.599999999453 5.96847646243512e-14
10543.199999999451 6.043227712953375e-14
10543.79999999945 6.037227755071499e-14
10544.39999999945 5.90902338927393e-14
10544.99999999945 5.83125187337565e-14
10545.59999999945 5.808952121676581e-14
10546.199999999448 5.904609500585788e-14
10546.799999999448 5.91184172199933e-14
10547.399999999448 5.966059199810246e-14
10547.999999999447 5.990170331467018e-14
10548.599999999446 5.934345778045276e-14
10549.199999999446 5.794596268473336e-14
10549.799999999446 5.472615921222517e-14
10550.399999999445 5.2635401530496014e-14
10550.999999999443 5.240438430556072e-14
10551.599999999444 5.4327594635158235e-14
10552.199999999444 5.621161698545103e-14
10552.799999999443 5.712015638313726e-14
10553.399999999441 5.6672451189635365e-14
10553.999999999442 5.6580633665185946e-14
10554.599999999442 5.697801747832441e-14
10555.19999999944 5.810120349517434e-14
10555.799999999439 5.873843061655849e-14
10556.39999999944 5.680900137106223e-14
10556.99999999944 5.6312996664842005e-14
10557.599999999438 5.557417895286302e-14
10558.199999999437 5.787755630391311e-14
10558.799999999437 5.802826548808628e-14
10559.399999999438 5.678442132196586e-14
10559.999999999436 5.71638260137659e-14
10560.599999999435 5.866787531315105e-14
10561.199999999435 5.964008024825175e-14
10561.799999999435 5.825471042917229e-14
10562.399999999434 5.692570133537019e-14
10562.999999999432 5.649868746270383e-14
10563.599999999433 5.758551035512814e-14
10564.199999999433 5.924359344300443e-14
10564.799999999432 5.896497466049934e-14
10565.39999999943 5.770186218889478e-14
10565.99999999943 5.659571762791065e-14
10566.599999999431 5.529232281043352e-14
10567.19999999943 5.44900894357595e-14
10567.799999999428 5.4846457372493065e-14
10568.399999999428 5.530173588757636e-14
10568.999999999429 5.520693172495492e-14
10569.599999999427 5.514135866934323e-14
10570.199999999426 5.532545789229716e-14
10570.799999999426 5.5356108626526505e-14
10571.399999999427 5.435883151618708e-14
10571.999999999425 5.360226676989722e-14
10572.599999999424 5.3588281408905106e-14
10573.199999999424 5.450890542564981e-14
10573.799999999424 5.566044332931024e-14
10574.399999999423 5.6524732031766004e-14
10574.999999999422 5.616317093603282e-14
10575.599999999422 5.5958338887628946e-14
10576.199999999422 5.555552644033153e-14
10576.79999999942 5.6128893206723336e-14
10577.39999999942 5.5254407921648523e-14
10577.99999999942 5.54795077744143e-14
10578.59999999942 5.596595117272592e-14
10579.199999999419 5.641596114287729e-14
10579.799999999417 5.634654001658622e-14
10580.399999999418 5.490416826828834e-14
10580.999999999418 5.547557838857199e-14
10581.599999999416 5.6089526503466745e-14
10582.199999999415 5.5086793653914053e-14
10582.799999999415 5.486324980067238e-14
10583.399999999416 5.407533043577401e-14
10583.999999999414 5.569839125238018e-14
10584.599999999413 5.684292758169861e-14
10585.199999999413 5.605465246296239e-14
10585.799999999414 5.476999570834442e-14
10586.399999999412 5.518016633085463e-14
10586.99999999941 5.6121618887772316e-14
10587.599999999411 5.708387287980867e-14
10588.199999999411 5.692503217934186e-14
10588.79999999941 5.558719446113053e-14
10589.399999999408 5.0410046078283414e-14
10589.999999999409 4.5578687037691606e-14
10590.59999999941 4.218281929676713e-14
10591.199999999408 4.540524518328003e-14
10591.799999999406 5.055217651276679e-14
10592.399999999407 5.318976172458438e-14
10592.999999999407 5.3724220879577e-14
10593.599999999406 5.491082255912197e-14
10594.199999999404 5.613390764177108e-14
10594.799999999404 5.6226287596097477e-14
10595.399999999405 5.660351117805834e-14
10595.999999999403 5.4622805099034145e-14
10596.599999999402 5.679673887508483e-14
10597.199999999402 5.534918752031449e-14
10597.799999999403 5.464862774546414e-14
10598.399999999401 5.587703050095611e-14
10598.9999999994 5.6436730390743966e-14
10599.5999999994 5.574318066056509e-14
10600.1999999994 5.467332892027197e-14
10600.799999999399 5.4266978416353875e-14
10601.399999999398 5.5356053569384934e-14
10601.999999999398 5.699948468133962e-14
10602.599999999398 5.866811587050807e-14
10603.199999999397 5.898764210920081e-14
10603.799999999395 5.752667205848007e-14
10604.399999999396 5.5813926546385666e-14
10604.999999999396 5.5821136490832694e-14
10605.599999999395 5.6115492298464825e-14
10606.199999999393 5.780411854738616e-14
10606.799999999394 5.810520403178423e-14
10607.399999999394 5.658891256521241e-14
10607.999999999392 5.414329551242875e-14
10608.599999999391 5.180375747782743e-14
10609.199999999391 5.019602711053362e-14
10609.799999999392 5.0609968723725005e-14
10610.39999999939 5.2393056933957086e-14
10610.999999999389 5.2663443403247814e-14
10611.59999999939 5.227506609143751e-14
10612.19999999939 5.101779730013606e-14
10612.799999999388 4.920724997581989e-14
10613.399999999387 4.740556600426379e-14
10613.999999999387 4.7895018063604054e-14
10614.599999999387 5.176059521993419e-14
10615.199999999386 5.487478469534809e-14
10615.799999999384 5.626153178999978e-14
10616.399999999385 5.630760530013273e-14
10616.999999999385 5.5282770819887334e-14
10617.599999999384 5.445304529684428e-14
10618.199999999382 5.5079016197392364e-14
10618.799999999383 5.67632454982845e-14
10619.399999999383 5.901523844262235e-14
10619.999999999382 6.00144679639052e-14
10620.59999999938 5.760772548823578e-14
10621.19999999938 5.5770530507398986e-14
10621.79999999938 5.5704469560809676e-14
10622.39999999938 5.723301844116121e-14
10622.999999999378 5.818328945809276e-14
10623.599999999378 5.812719131302905e-14
10624.199999999379 5.718031096898536e-14
10624.799999999377 5.56786562317421e-14
10625.399999999376 5.651787191192619e-14
10625.999999999376 5.820423488881246e-14
10626.599999999376 5.927600769982996e-14
10627.199999999375 5.725502605119677e-14
10627.799999999374 5.606774843935989e-14
10628.399999999374 5.627164790448884e-14
10628.999999999374 5.82595054826867e-14
10629.599999999373 5.941618233523812e-14
10630.199999999371 5.891283470039815e-14
10630.799999999372 5.725598404546011e-14
10631.399999999372 5.685745334971107e-14
10631.99999999937 5.783350635549115e-14
10632.59999999937 5.895603253367517e-14
10633.19999999937 5.919766223440662e-14
10633.79999999937 5.815304784077694e-14
10634.399999999368 5.6632233218266784e-14
10634.999999999367 5.711103722642712e-14
10635.599999999367 5.948951421264666e-14
10636.199999999368 6.093684364478482e-14
10636.799999999366 6.01735737856845e-14
10637.399999999365 5.77535117169195e-14
10637.999999999365 5.709738813751506e-14
10638.599999999366 5.916377922245055e-14
10639.199999999364 6.24236261775402e-14
10639.799999999363 6.3046951794194e-14
10640.399999999363 6.059724780743984e-14
10640.999999999363 5.730815534578035e-14
10641.599999999362 5.662410254900609e-14
10642.19999999936 5.844608227701135e-14
10642.79999999936 6.143774081330839e-14
10643.399999999361 6.2175841935414e-14
