wave cflux
23640.6 1.472496072726329e-14
23641.199999999997 1.5476510403230693e-14
23641.8 1.6227937682937216e-14
23642.399999999998 1.6908130762329074e-14
23643.0 1.7415892497615426e-14
23643.6 1.7833707168958134e-14
23644.2 1.8154564519927484e-14
23644.8 1.840944689815167e-14
23645.4 1.881935049352526e-14
23646.0 1.9263008987121643e-14
23646.6 1.9758901461476358e-14
23647.200000000004 2.0078447605443358e-14
23647.799999999996 1.983875591609523e-14
23648.4 1.933390479777388e-14
23648.999999999996 1.8813901954092046e-14
23649.6 1.8437555474748067e-14
23650.2 1.8388108867660913e-14
23650.8 1.8364011839102712e-14
23651.399999999998 1.8303442630626925e-14
23652.0 1.803469601712208e-14
23652.600000000002 1.7452827792796923e-14
23653.199999999997 1.6753056605620467e-14
23653.800000000003 1.5958598146369293e-14
23654.399999999994 1.534037802080506e-14
23655.0 1.5082952849673216e-14
23655.6 1.5415157265762222e-14
23656.199999999997 1.6367617015829476e-14
23656.8 1.730446150175586e-14
23657.399999999998 1.8029004590991242e-14
23658.0 1.839747408744223e-14
23658.6 1.8160818164177062e-14
23659.2 1.737169601249359e-14
23659.8 1.6419692813184907e-14
23660.4 1.5836138146261766e-14
23661.0 1.5734430241603732e-14
23661.6 1.619022608205956e-14
23662.200000000004 1.7078541509338904e-14
23662.799999999996 1.775961380893001e-14
23663.4 1.775073605660984e-14
23663.999999999996 1.7060186728888376e-14
23664.6 1.5871460478953455e-14
23665.2 1.427748147980008e-14
23665.8 1.2610934203440114e-14
23666.399999999998 1.1647754616150646e-14
23667.0 1.1407176083306743e-14
23667.600000000002 1.1520628735053168e-14
23668.199999999997 1.1721742732335072e-14
23668.800000000003 1.1975054287958575e-14
23669.399999999994 1.2223707374130416e-14
23670.0 1.2470277818043196e-14
23670.6 1.2797151432278656e-14
23671.199999999997 1.3131141182062237e-14
23671.8 1.3634453876793136e-14
23672.399999999998 1.444935357040216e-14
23673.0 1.5255772558385038e-14
23673.6 1.5995255402985855e-14
23674.2 1.6452227348688945e-14
23674.8 1.6502999138822078e-14
23675.4 1.640797898279909e-14
23676.0 1.619152204246886e-14
23676.6 1.571108220192914e-14
23677.200000000004 1.497696128764268e-14
23677.799999999996 1.4288461779653574e-14
23678.4 1.3887004585071768e-14
23678.999999999996 1.3606654043706013e-14
23679.6 1.3260776610024192e-14
23680.2 1.2794454479374598e-14
23680.8 1.2256703754348944e-14
23681.399999999998 1.1594202652126387e-14
23682.0 1.0816238465457097e-14
23682.600000000002 1.017273927685677e-14
23683.199999999997 9.924321665844265e-15
23683.800000000003 1.0235945087139122e-14
23684.399999999994 1.1091737625617453e-14
23685.0 1.2261445444787674e-14
23685.6 1.3605730354277032e-14
23686.199999999997 1.49575547040299e-14
23686.8 1.628586076048578e-14
23687.399999999998 1.7650835932019483e-14
23688.0 1.892014741424852e-14
23688.6 1.985818642838877e-14
23689.2 2.0334207086284426e-14
23689.8 2.0299236907540558e-14
23690.4 1.928013429924923e-14
23691.0 1.7280035824414125e-14
23691.6 1.5344108565663005e-14
23692.200000000004 1.3634039254165455e-14
23692.799999999996 1.2401875672387675e-14
23693.4 1.12846440853987e-14
23693.999999999996 1.0302226050536482e-14
23694.6 9.764507936279297e-15
23695.2 9.418699535782677e-15
23695.8 9.124073207003017e-15
23696.399999999998 8.66668970916668e-15
23697.0 7.830963169450566e-15
23697.600000000002 7.20762611785197e-15
23698.199999999997 6.43829256164049e-15
23698.800000000003 5.816668845935952e-15
23699.399999999994 5.265115401397434e-15
23700.0 5.530430578553833e-15
23700.6 6.458720349350304e-15
23701.199999999997 7.54333703858437e-15
23701.8 8.463220325016698e-15
23702.399999999998 9.137783705803748e-15
23703.0 9.371896518523904e-15
23703.6 9.24127609712341e-15
23704.2 8.983173934908474e-15
23704.8 8.273696173672956e-15
23705.4 7.190453689516691e-15
23706.0 6.400254747199023e-15
23706.6 6.0756752158220824e-15
23707.200000000004 5.937821450689392e-15
23707.799999999996 6.028441058793157e-15
23708.4 6.17826075249259e-15
23708.999999999996 6.233064419454654e-15
23709.6 6.504220100540608e-15
23710.2 7.0021594300123625e-15
23710.8 7.616582412753173e-15
23711.399999999998 8.398592981690616e-15
23712.0 9.446308786456668e-15
23712.600000000002 1.0785533944635602e-14
23713.199999999997 1.2230908636489735e-14
23713.800000000003 1.3598319874779741e-14
23714.399999999994 1.4607189266277053e-14
23715.0 1.5057474098619807e-14
23715.6 1.4993869335819298e-14
23716.199999999997 1.4532634485050914e-14
23716.8 1.3791078315553455e-14
23717.399999999998 1.2826621190821291e-14
23718.0 1.1874509994811832e-14
23718.6 1.1185536571888736e-14
23719.2 1.0791844340092647e-14
23719.8 1.0622487937343912e-14
23720.4 1.0665275383157989e-14
23721.0 1.0974412550994418e-14
23721.6 1.1594336906848527e-14
23722.200000000004 1.2553842065212806e-14
23722.799999999996 1.3720959022355613e-14
23723.4 1.5006298909045544e-14
23723.999999999996 1.6437606077711678e-14
23724.6 1.7818866516447528e-14
23725.2 1.9014586082153218e-14
23725.8 1.985073677361767e-14
23726.399999999998 2.0142889025037518e-14
23727.0 2.001281652807478e-14
23727.600000000002 1.9667817891075735e-14
23728.199999999997 1.907064653425077e-14
23728.800000000003 1.7976215380135986e-14
23729.399999999994 1.6653463953989964e-14
23730.0 1.542676606406258e-14
23730.6 1.4569569568474174e-14
23731.199999999997 1.4155486924297069e-14
23731.8 1.40012648827334e-14
23732.399999999998 1.419921245910023e-14
23733.0 1.4585519198870973e-14
23733.6 1.49155264114948e-14
23734.2 1.5050738704381478e-14
23734.8 1.507162907795961e-14
23735.4 1.5183267385133017e-14
23736.0 1.5469675906137534e-14
23736.6 1.5863558720346756e-14
23737.200000000004 1.6314214553120408e-14
23737.799999999996 1.701682245363722e-14
23738.4 1.7878485353956496e-14
23738.999999999996 1.8658259650034068e-14
23739.6 1.9207662160282152e-14
23740.2 1.9364503862993442e-14
23740.8 1.914853206078375e-14
23741.399999999998 1.8762000222007275e-14
23742.0 1.818546364656861e-14
23742.600000000002 1.7518167067315173e-14
23743.199999999997 1.686647876418079e-14
23743.800000000003 1.5980995179802355e-14
23744.399999999994 1.5114280363227417e-14
23745.0 1.440700022897355e-14
23745.6 1.3768555497727726e-14
23746.199999999997 1.3260487560030941e-14
23746.8 1.281734723884004e-14
23747.399999999998 1.260352584152519e-14
23748.0 1.2757374765075594e-14
23748.6 1.3264848297401643e-14
23749.2 1.3889468392157094e-14
23749.8 1.463391294400469e-14
23750.4 1.5413786766453564e-14
23751.0 1.588144382102803e-14
23751.6 1.604794572274452e-14
23752.200000000004 1.6029693645038846e-14
23752.799999999996 1.5926597241622026e-14
23753.4 1.5791433017855105e-14
23753.999999999996 1.5501948284944397e-14
23754.6 1.516492446314375e-14
23755.2 1.4742072910380196e-14
23755.8 1.4065712443316427e-14
23756.399999999998 1.3459547290657517e-14
23757.0 1.283278441430375e-14
23757.600000000002 1.211169489015256e-14
23758.199999999997 1.1367478190167776e-14
23758.800000000003 1.0440708102357798e-14
23759.399999999994 9.616594807865014e-15
23760.0 9.015903182111261e-15
23760.6 8.605721336414499e-15
23761.199999999997 8.615417640199074e-15
23761.8 9.01908188500407e-15
23762.399999999998 9.854803554280736e-15
23763.0 1.0980088942290443e-14
23763.6 1.2240685937799892e-14
23764.2 1.3327456314181471e-14
23764.8 1.4031081713026172e-14
23765.4 1.429724169966834e-14
23766.0 1.4206848249361491e-14
23766.6 1.4195788328410955e-14
23767.200000000004 1.4222723552617168e-14
23767.799999999996 1.4190296166780958e-14
23768.4 1.4286381043218644e-14
23768.999999999996 1.4347605855195606e-14
23769.6 1.436950292743155e-14
23770.2 1.4218167362393887e-14
23770.8 1.3776360059303727e-14
23771.399999999998 1.3182631679651115e-14
23772.0 1.2360609709505103e-14
23772.600000000002 1.1341402280886552e-14
23773.199999999997 1.0138794855012027e-14
23773.800000000003 8.765957100145437e-15
23774.399999999994 7.585181630849036e-15
23775.0 6.8581104659034544e-15
23775.6 6.637277012213878e-15
23776.199999999997 7.257025185214959e-15
23776.8 8.652186493406436e-15
23777.399999999998 1.0946612929665532e-14
23778.0 1.3410434414551581e-14
23778.6 1.5726725841673744e-14
23779.2 1.731617448510873e-14
23779.8 1.8096906140174936e-14
23780.4 1.8410134900663077e-14
23781.0 1.8353818644615454e-14
23781.6 1.768314388621013e-14
23782.200000000004 1.6919784453375635e-14
23782.799999999996 1.63592845409691e-14
23783.4 1.5978254604701514e-14
23783.999999999996 1.5669330677409556e-14
23784.6 1.5386039025892698e-14
23785.2 1.505005281945244e-14
23785.8 1.4452842710870138e-14
23786.399999999998 1.3662173453508506e-14
23787.0 1.2886980335126159e-14
23787.600000000002 1.2239387859808225e-14
23788.199999999997 1.1945233222501067e-14
23788.800000000003 1.1926875477435224e-14
23789.399999999994 1.2068010859963814e-14
23790.0 1.2376127353098802e-14
23790.6 1.271832061697654e-14
23791.199999999997 1.3064741210535788e-14
23791.8 1.3227979282548269e-14
23792.399999999998 1.3486932924633432e-14
23793.0 1.3816932937477208e-14
23793.6 1.399763365248852e-14
23794.2 1.4245940090426698e-14
23794.8 1.4481888317664435e-14
23795.4 1.4638282786979574e-14
23796.0 1.4548158481391717e-14
23796.6 1.3950781083802333e-14
23797.200000000004 1.3213453302777568e-14
23797.799999999996 1.2623183782165068e-14
23798.4 1.2263896334620554e-14
23798.999999999996 1.2127252132536543e-14
23799.6 1.2174526523630463e-14
23800.2 1.2479361611127788e-14
23800.8 1.2831448855104167e-14
23801.399999999998 1.3323119081975056e-14
23802.0 1.386709676971245e-14
23802.600000000002 1.4289676636658174e-14
23803.199999999997 1.4802261801062666e-14
23803.800000000003 1.526772334623785e-14
23804.399999999994 1.562979626162941e-14
23805.0 1.5900946966396798e-14
23805.6 1.6260483865144278e-14
23806.199999999997 1.6826811787744398e-14
23806.8 1.7574442030506617e-14
23807.399999999998 1.8303015514263272e-14
23808.0 1.893848737162247e-14
23808.6 1.952152047800834e-14
23809.2 1.9924584070574614e-14
23809.8 1.998983186553456e-14
23810.4 1.9672353328991808e-14
23811.0 1.898382142199247e-14
23811.6 1.808471055980037e-14
23812.200000000004 1.700453666425377e-14
23812.799999999996 1.5616410388205712e-14
23813.4 1.4041974980244336e-14
23813.999999999996 1.2805477130875455e-14
23814.6 1.2172582371258278e-14
23815.2 1.2135515362453483e-14
23815.8 1.2747485231899927e-14
23816.399999999998 1.3704072361760914e-14
23817.0 1.456697214194142e-14
23817.600000000002 1.5281243262625448e-14
23818.199999999997 1.5698372684313827e-14
23818.800000000003 1.5813841486232954e-14
23819.399999999994 1.559463338289004e-14
23820.0 1.5269965654207468e-14
23820.6 1.487677698349852e-14
23821.199999999997 1.4499808781971257e-14
23821.8 1.4115980248845944e-14
23822.399999999998 1.357626038397616e-14
23823.0 1.3355844623408699e-14
23823.6 1.3198276801703376e-14
23824.2 1.2637180154585499e-14
23824.8 1.1716092599060412e-14
23825.4 1.0625035812449253e-14
23826.0 9.650899006954103e-15
23826.6 8.81066011096973e-15
23827.200000000004 8.303837099947172e-15
23827.799999999996 8.488825707495722e-15
23828.4 9.357184403263044e-15
23828.999999999996 1.0232790736443547e-14
23829.6 1.0520213155885928e-14
23830.2 1.0398588753780867e-14
23830.8 9.955205122375867e-15
23831.399999999998 8.988530359508673e-15
23832.0 7.50845209253082e-15
23832.600000000002 6.1486096230201244e-15
23833.199999999997 5.364675336380349e-15
23833.800000000003 5.217518396629728e-15
23834.399999999994 5.615915261173105e-15
23835.0 6.518838512781678e-15
23835.6 7.625885693250223e-15
23836.199999999997 8.747353397887535e-15
23836.8 9.710915102915333e-15
23837.399999999998 1.0333438579368092e-14
23838.0 1.08405586871969e-14
23838.6 1.1272195242172903e-14
23839.2 1.1533394580359475e-14
23839.8 1.1658785949739212e-14
23840.4 1.1656721518688517e-14
23841.0 1.1827392940087864e-14
23841.6 1.2164207544750538e-14
23842.200000000004 1.259723175145238e-14
23842.799999999996 1.304049383362945e-14
23843.4 1.3261161798256956e-14
23843.999999999996 1.3350910444732706e-14
23844.6 1.3487807486151472e-14
23845.2 1.3641924919146156e-14
23845.8 1.3773446901239883e-14
23846.399999999998 1.3708272374629875e-14
23847.0 1.3625310579644e-14
23847.600000000002 1.3587850759309915e-14
23848.199999999997 1.3475928060824468e-14
23848.800000000003 1.3175263551801187e-14
23849.399999999994 1.26979916144842e-14
23850.0 1.2166378278436114e-14
23850.6 1.1205980135587192e-14
23851.199999999997 1.0037244498482182e-14
23851.8 9.082902111810537e-15
23852.399999999998 8.388036939464578e-15
23853.0 7.994286474153364e-15
23853.6 8.165214758293967e-15
23854.2 8.778841212427003e-15
23854.8 9.662885581948936e-15
23855.4 1.0613301653272702e-14
23856.0 1.1299501466810013e-14
23856.6 1.157251776164373e-14
23857.200000000004 1.1711479234113192e-14
23857.799999999996 1.1993534217527059e-14
23858.4 1.2394797441563944e-14
23858.999999999996 1.2541253461550712e-14
23859.6 1.2544876009707882e-14
23860.2 1.2748939799228599e-14
23860.8 1.3001428885860318e-14
23861.399999999998 1.3008854188434186e-14
23862.0 1.2760017931387501e-14
23862.600000000002 1.2593047832209418e-14
23863.199999999997 1.2604424543482227e-14
23863.800000000003 1.2650121335711887e-14
23864.399999999994 1.2705051210583091e-14
23865.0 1.2807361990941333e-14
23865.6 1.3012332529232086e-14
23866.199999999997 1.3051952495339906e-14
23866.8 1.269810786975621e-14
23867.399999999998 1.204229917484991e-14
23868.0 1.1622331133997045e-14
23868.6 1.160578985108659e-14
23869.2 1.1451557645127553e-14
23869.8 1.116604464970652e-14
23870.4 1.0925885398171509e-14
23871.0 1.0789094659387623e-14
23871.6 1.0529305842816466e-14
23872.200000000004 9.799946524242996e-15
23872.799999999996 8.645310491698862e-15
23873.4 7.49202410027706e-15
23873.999999999996 6.5565115736602336e-15
23874.6 5.897324170206454e-15
23875.2 5.991046036479537e-15
23875.8 6.935417786570815e-15
23876.399999999998 8.645983459375456e-15
23877.0 1.0721747493267907e-14
23877.600000000002 1.2635484182866859e-14
23878.199999999997 1.4041888794641953e-14
23878.800000000003 1.472259221138453e-14
23879.399999999994 1.5051476470078536e-14
23880.0 1.5271059809017083e-14
23880.6 1.526748871811146e-14
23881.199999999997 1.5326590653764365e-14
23881.8 1.5683582218505346e-14
23882.399999999998 1.6061938283516686e-14
23883.0 1.624477606265392e-14
23883.6 1.6056501602544735e-14
23884.2 1.562709274422001e-14
23884.8 1.5226136993142978e-14
23885.4 1.4361962428376856e-14
23886.0 1.3115785745277937e-14
23886.6 1.2196426983998197e-14
23887.200000000004 1.1840156032537092e-14
23887.799999999996 1.1988515123798104e-14
23888.4 1.2563121522908213e-14
23888.999999999996 1.334622571725968e-14
23889.6 1.4033337150006473e-14
23890.2 1.441267894961018e-14
23890.8 1.454078421255292e-14
23891.399999999998 1.4330674937129413e-14
23892.0 1.4047687582198856e-14
23892.600000000002 1.390100879254696e-14
23893.199999999997 1.3923770473663814e-14
23893.800000000003 1.4025446826344563e-14
23894.399999999994 1.4569168286615412e-14
23895.0 1.4962353992709044e-14
23895.6 1.5025627777385414e-14
23896.199999999997 1.4714327287401697e-14
23896.8 1.389786270042262e-14
23897.399999999998 1.3486006482347373e-14
23898.0 1.3060867728867994e-14
23898.6 1.2478843862238779e-14
23899.2 1.2494444515061308e-14
23899.8 1.3253113926466856e-14
23900.4 1.4257962029047078e-14
23901.0 1.5064913377237305e-14
23901.6 1.5785974102268288e-14
23902.200000000004 1.613813694393521e-14
23902.799999999996 1.6068055131945283e-14
23903.4 1.5805327746321865e-14
23903.999999999996 1.517226866231292e-14
23904.6 1.4135068348070557e-14
23905.2 1.2776075982001548e-14
23905.8 1.0986341104232363e-14
23906.399999999998 8.919046552779508e-15
23907.0 7.15656834822002e-15
23907.600000000002 5.925417394330682e-15
23908.199999999997 5.336100891662962e-15
23908.800000000003 5.37755584877189e-15
23909.399999999994 6.359825864626575e-15
23910.0 8.299413682138373e-15
23910.6 1.0640492469670749e-14
23911.199999999997 1.3044909628141723e-14
23911.8 1.5095870737393555e-14
23912.399999999998 1.6887019524909944e-14
23913.0 1.8165895279662904e-14
23913.6 1.8697530215051146e-14
23914.2 1.878878446259064e-14
23914.8 1.8631148242974826e-14
23915.4 1.8227610523716326e-14
23916.0 1.75230324245642e-14
23916.6 1.6478884322571985e-14
23917.200000000004 1.513491810922903e-14
23917.799999999996 1.4094678429013682e-14
23918.4 1.3622939734424635e-14
23918.999999999996 1.3219125458908856e-14
23919.6 1.267421349383064e-14
23920.2 1.2129794713685964e-14
23920.8 1.1911081912858957e-14
23921.399999999998 1.2020105005807716e-14
23922.0 1.2436253775101411e-14
23922.600000000002 1.2988507186491717e-14
23923.199999999997 1.3480097792265564e-14
23923.800000000003 1.3974108582927953e-14
23924.399999999994 1.421486287510841e-14
23925.0 1.4026420490717431e-14
23925.6 1.3563081398349831e-14
23926.199999999997 1.3056829922808433e-14
23926.8 1.2865771477159858e-14
23927.399999999998 1.3010221511369291e-14
23928.0 1.3302001491808822e-14
23928.6 1.377206411995349e-14
23929.2 1.4479882755403573e-14
23929.8 1.5196929814813992e-14
23930.4 1.5886349200583817e-14
23931.0 1.624104932944424e-14
23931.6 1.6161051938015517e-14
23932.200000000004 1.5862726086959605e-14
23932.799999999996 1.5312045403994114e-14
23933.4 1.4421878362692073e-14
23933.999999999996 1.3456110454474032e-14
23934.6 1.2638688932022795e-14
23935.2 1.2089489497923815e-14
23935.8 1.1718585840540655e-14
23936.399999999998 1.1799499298101833e-14
23937.0 1.252378891272775e-14
23937.600000000002 1.3490770619159205e-14
23938.199999999997 1.4331659824688833e-14
23938.800000000003 1.5034905541014927e-14
23939.399999999994 1.5714808723380587e-14
23940.0 1.63141431905946e-14
23940.6 1.6441044819719293e-14
23941.199999999997 1.6162838330501276e-14
23941.8 1.6045727766972133e-14
23942.399999999998 1.6091898685894018e-14
23943.0 1.598307633975376e-14
23943.6 1.606168544418193e-14
23944.2 1.6539280736326532e-14
23944.8 1.6987748894755662e-14
23945.4 1.7449018473874884e-14
23946.0 1.784821874916873e-14
23946.6 1.805643067079039e-14
23947.200000000004 1.777840968178782e-14
23947.799999999996 1.6989496323725848e-14
23948.4 1.6111373879175526e-14
23948.999999999996 1.543685676756322e-14
23949.6 1.5191749361308585e-14
23950.2 1.5100743294422635e-14
23950.8 1.5086206514981857e-14
23951.399999999998 1.5204264273104267e-14
23952.0 1.5350661636059438e-14
23952.600000000002 1.5156058781043077e-14
23953.199999999997 1.4484299185190557e-14
23953.800000000003 1.370213011521286e-14
23954.399999999994 1.2896548842814817e-14
23955.0 1.2209840174234442e-14
23955.6 1.1855757955909043e-14
23956.199999999997 1.1693987580235917e-14
23956.8 1.1577560360536972e-14
23957.399999999998 1.1246427229368006e-14
23958.0 1.0544528295428047e-14
23958.6 9.594705888321187e-15
23959.2 8.519323128761613e-15
23959.8 7.569388066272769e-15
23960.4 7.054971298998958e-15
23961.0 7.028422427695811e-15
23961.6 7.441170253827162e-15
23962.200000000004 8.43550593637813e-15
23962.799999999996 9.990666580229142e-15
23963.4 1.1329995076427642e-14
23963.999999999996 1.2016875269179835e-14
23964.6 1.2375970440245323e-14
23965.2 1.2335796091073525e-14
23965.8 1.2083430247735632e-14
23966.399999999998 1.1654182113912648e-14
23967.0 1.1309150019112187e-14
23967.600000000002 1.141398474589501e-14
23968.199999999997 1.2096858261048454e-14
23968.800000000003 1.327512937155718e-14
23969.399999999994 1.42710311121485e-14
23970.0 1.478783259480619e-14
23970.6 1.490977929294768e-14
23971.199999999997 1.4944105091376923e-14
23971.8 1.471373838774512e-14
23972.399999999998 1.398100427815155e-14
23973.0 1.3231294357745585e-14
23973.6 1.2604992902589835e-14
23974.2 1.2374739913131199e-14
23974.8 1.2334449096929154e-14
23975.4 1.2413492305742794e-14
23976.0 1.2703719039515297e-14
23976.6 1.3239032638993464e-14
23977.200000000004 1.3887274153307231e-14
23977.799999999996 1.4821442438636766e-14
23978.4 1.582574949892193e-14
23978.999999999996 1.6961658585914335e-14
23979.6 1.807784684007053e-14
23980.2 1.881117704910073e-14
23980.8 1.8941291474194356e-14
23981.399999999998 1.814247566570427e-14
23982.0 1.694079171750049e-14
23982.600000000002 1.569252709818659e-14
23983.199999999997 1.4560658993627296e-14
23983.800000000003 1.3717235042003009e-14
23984.399999999994 1.3144677403834071e-14
23985.0 1.2875976741866615e-14
23985.6 1.2718174715551376e-14
23986.199999999997 1.2771589671996416e-14
23986.8 1.3043542728723091e-14
23987.399999999998 1.3536574772814928e-14
23988.0 1.4157747866991527e-14
23988.6 1.481808416475914e-14
23989.2 1.5597878154352735e-14
23989.8 1.6514828589205195e-14
23990.4 1.7392525823215995e-14
23991.0 1.7909545840374074e-14
23991.6 1.79975243997483e-14
23992.200000000004 1.7951609920051196e-14
23992.799999999996 1.7771397519533976e-14
23993.4 1.7241594716410646e-14
23993.999999999996 1.648170833041813e-14
23994.6 1.5319478329864507e-14
23995.2 1.4108053291009065e-14
23995.8 1.2894119340563855e-14
23996.399999999998 1.1479619423153615e-14
23997.0 1.0030939396981058e-14
23997.600000000002 9.343437905562054e-15
23998.199999999997 9.538908334074639e-15
23998.800000000003 1.0474791014089416e-14
23999.399999999994 1.2122673919456634e-14
24000.0 1.3987602241294188e-14
24000.6 1.556369592800805e-14
24001.199999999997 1.682774733563464e-14
24001.8 1.799651558350812e-14
24002.399999999998 1.8738411624975664e-14
24003.0 1.8991750497411716e-14
24003.6 1.9036406074390963e-14
24004.2 1.874080893997463e-14
24004.8 1.8169498557820524e-14
24005.4 1.757556286685407e-14
24006.0 1.6775396464329588e-14
24006.6 1.5772236498413244e-14
24007.200000000004 1.4787353597674516e-14
24007.799999999996 1.4110213860299274e-14
24008.4 1.3752116070529178e-14
24008.999999999996 1.3450756147456201e-14
24009.6 1.3359768503536855e-14
24010.2 1.3378311113543435e-14
24010.8 1.3493430090855347e-14
24011.399999999998 1.3864406804830207e-14
24012.0 1.4202675976821553e-14
24012.600000000002 1.4334593735059885e-14
24013.199999999997 1.4117249104200931e-14
24013.800000000003 1.3582203802408807e-14
24014.399999999994 1.2928320201633378e-14
24015.0 1.245073867377417e-14
24015.6 1.2074061216306052e-14
24016.199999999997 1.1940646750849921e-14
24016.8 1.2124755291166274e-14
24017.399999999998 1.2606180442781886e-14
24018.0 1.3381079217215062e-14
24018.6 1.437725306714069e-14
24019.2 1.5310778877979732e-14
24019.8 1.5886282284980984e-14
24020.4 1.6240148933421308e-14
24021.0 1.6327166533916873e-14
24021.6 1.6310949241108742e-14
24022.200000000004 1.611139018455976e-14
24022.799999999996 1.5932779099829325e-14
24023.4 1.603581811676397e-14
24023.999999999996 1.61121997362991e-14
24024.6 1.6148040664912744e-14
24025.2 1.6184845940536837e-14
24025.8 1.5912002652182598e-14
24026.399999999998 1.5431159835718224e-14
24027.0 1.472144257591687e-14
24027.600000000002 1.3914113451032168e-14
24028.199999999997 1.3326767041120643e-14
24028.800000000003 1.2990548324136363e-14
24029.399999999994 1.2676611020587844e-14
24030.0 1.2544171278295766e-14
24030.6 1.2516209873673955e-14
24031.199999999997 1.2351290441261174e-14
24031.8 1.2143268255019701e-14
24032.399999999998 1.1612808154329302e-14
24033.0 1.0793913006308079e-14
24033.6 9.672611108370191e-15
24034.2 7.920354368022575e-15
24034.8 6.161947109686709e-15
24035.4 4.822006632183818e-15
24036.0 4.2188132946203495e-15
24036.6 4.582460844260855e-15
24037.200000000004 6.042164898362808e-15
24037.799999999996 8.463099305184359e-15
24038.4 1.1203001120711699e-14
24038.999999999996 1.369451550077528e-14
24039.6 1.5568518298335007e-14
24040.2 1.6702059292965127e-14
24040.8 1.7106727589449974e-14
24041.399999999998 1.715938656898959e-14
24042.0 1.691477192415202e-14
24042.600000000002 1.630139619177137e-14
24043.199999999997 1.5211561885461336e-14
24043.800000000003 1.3974690706320954e-14
24044.399999999994 1.303016447859592e-14
24045.0 1.2224441328179212e-14
24045.6 1.1383043691122995e-14
24046.199999999997 1.0554370818275142e-14
24046.8 9.953709897465727e-15
24047.399999999998 9.758603904878697e-15
24048.0 1.000624012799736e-14
24048.6 1.0714063845645126e-14
24049.2 1.1851247293706677e-14
24049.8 1.2938687884907771e-14
24050.4 1.3750221681342644e-14
24051.0 1.433956560670203e-14
24051.6 1.4645870084604605e-14
24052.200000000004 1.439650951416357e-14
24052.799999999996 1.3329292046336408e-14
24053.4 1.1755289048694605e-14
24053.999999999996 1.0620240970693083e-14
24054.6 1.0130990081677789e-14
24055.2 1.0446555594309168e-14
24055.8 1.1709690724045064e-14
24056.399999999998 1.2982241683780877e-14
24057.0 1.3752450648543343e-14
24057.600000000002 1.4359429164589855e-14
24058.199999999997 1.4511649667299162e-14
24058.800000000003 1.390982555849493e-14
24059.399999999994 1.3021328230890163e-14
24060.0 1.1646123018935997e-14
24060.6 9.841978628426359e-15
24061.199999999997 7.93878178154833e-15
24061.8 6.6316648895427266e-15
24062.399999999998 6.009035639850679e-15
24063.0 5.9130083616534064e-15
24063.6 6.530727678987576e-15
24064.2 7.49417863445752e-15
24064.8 8.739454286258797e-15
24065.4 1.0129867127747967e-14
24066.0 1.0939840054219286e-14
24066.6 1.1015163517845059e-14
24067.200000000004 1.0795488911106445e-14
24067.799999999996 1.0217709103059447e-14
24068.4 9.276356601908657e-15
24068.999999999996 8.461639655658003e-15
24069.6 7.97945365669752e-15
24070.2 7.889683940277207e-15
24070.8 8.26191320422282e-15
24071.399999999998 9.325733011140308e-15
24072.0 1.0585835762925034e-14
24072.600000000002 1.155890085998367e-14
24073.199999999997 1.2250806922728397e-14
24073.800000000003 1.2404615612213806e-14
24074.399999999994 1.2109599330641053e-14
24075.0 1.1737592836360568e-14
24075.6 1.132165561354545e-14
24076.199999999997 1.1202070231502667e-14
24076.8 1.1623201672108585e-14
24077.399999999998 1.2189476231633028e-14
24078.0 1.3001124589274017e-14
24078.6 1.4063001302610503e-14
24079.2 1.517909765369192e-14
24079.8 1.600048858429223e-14
24080.4 1.632867340553004e-14
24081.0 1.6038195314730438e-14
24081.6 1.527203304987348e-14
24082.200000000004 1.4314519477726432e-14
24082.799999999996 1.3547562484206711e-14
24083.4 1.2867752051948776e-14
24083.999999999996 1.2306975795043197e-14
24084.6 1.209613743601034e-14
24085.2 1.1811269244420405e-14
24085.8 1.1467877428922302e-14
24086.399999999998 1.1096091586724577e-14
24087.0 1.0718707068503737e-14
24087.600000000002 1.037941658653624e-14
24088.199999999997 1.0112182562116954e-14
24088.800000000003 9.790054449968486e-15
24089.399999999994 9.083912304479256e-15
24090.0 7.763827867446782e-15
24090.6 6.505981823191778e-15
24091.199999999997 5.591421609437352e-15
24091.8 5.10152464604154e-15
24092.399999999998 4.779632114931527e-15
24093.0 5.269889808483751e-15
24093.6 6.148876226640273e-15
24094.2 7.526441166506371e-15
24094.8 9.03879414163169e-15
24095.4 1.0356293857625618e-14
24096.0 1.1155605815664558e-14
24096.6 1.1760535570769898e-14
24097.200000000004 1.265182238962821e-14
24097.799999999996 1.3347921053703609e-14
24098.4 1.4238202656211766e-14
24098.999999999996 1.5078515879337262e-14
24099.6 1.6017010385444897e-14
24100.2 1.675014492986428e-14
24100.8 1.7165674306315296e-14
24101.399999999998 1.733607277134739e-14
24102.0 1.692549006730834e-14
24102.600000000002 1.5858658211230416e-14
24103.199999999997 1.4800312566492797e-14
24103.800000000003 1.3829017133019212e-14
24104.399999999994 1.301475461994476e-14
24105.0 1.2721129378229635e-14
24105.6 1.2642671892699022e-14
24106.199999999997 1.2454737939834632e-14
24106.8 1.1985665916721777e-14
24107.399999999998 1.1421016601664878e-14
24108.0 1.0690856836956253e-14
24108.6 9.81422771149194e-15
24109.2 8.932544869826953e-15
24109.8 8.331919842038678e-15
24110.4 8.078190063897468e-15
